#blinkered/dropped/1 words=4960
CLÓIRÍD	2	ia,wiki:ga	2,88
CLÓIS	2	ia,wiki:ga	7,105
CLÓISÉAD	2	ia,wiki:ga	10,2
CLOISEADH	2	ia,wiki:ga	3,2
CLOISFIDH	2	web:cic.ie,wiki:ga	3,3
CLÓLANN	2	ia,wiki:ga	2,7
CLÓPHREAS	2	ia,wiki:ga	2,9
CLOSAMHAIRC	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,13
CLÓSCRÍBHINN	2	ia,wiki:ga	1,2
CLÓSCRÍOBH	2	ia,wiki:ga	3,3
CLÓSCRÍOBHÁN	2	ia,wiki:ga	1,8
CLOSLEABHAIR	2	web:cic.ie,wiki:ga	210,7
CLOSLEABHAR	2	web:cic.ie,wiki:ga	16,14
CLUASACH	2	ia,wiki:ga	2,7
CLUASÁN	2	ia,wiki:ga	2,3
CLÚID	2	ia,wiki:ga	13,3
CLÚIDÍN	2	ia,wiki:ga	10,16
CLUIMHREACH	2	ia,wiki:ga	3,33
CLUIMHRÍ	2	ia,wiki:ga	1,5
CLUIN	2	ia,wiki:ga	58,2
CLUINEADH	2	ia,wiki:ga	11,3
CLÚMHACH	2	ia,wiki:ga	18,22
CNAGAIRE	2	ia,wiki:ga	4,30
CNAGAOSTA	2	ia,wiki:ga	2,8
CNÁIB	2	ia,wiki:ga	12,8
CNÁIBE	2	ia,wiki:ga	3,3
CNÁIMH	2	ia,wiki:ga	17,4
CNÁIMHSEACH	2	ia,wiki:ga	5,4
CNÁIMHSEACHAS	2	ia,wiki:ga	1,14
CNÁIMHSEOIR	2	ia,wiki:ga	1,7
CNAPÁNACH	2	ia,wiki:ga	8,3
CNEÁ	2	ia,wiki:ga	16,13
CNEAS	2	ia,wiki:ga	15,10
CNIOTÁLA	2	ia,wiki:ga	3,6
CNOGA	2	ia,wiki:ga	4,2
CNOTA	2	ia,wiki:ga	8,13
CNÚDÁN	2	ia,wiki:ga	2,15
CNUIMH	2	ia,wiki:ga	2,2
CÓÁLA	2	ia,wiki:ga	1,1
COBHSAÍ	2	ia,wiki:ga	4,260
COBHSAÍOCHT	2	ia,wiki:ga	11,44
COBHSAITHEOIR	2	ia,wiki:ga	2,4
CÓCAIRÍ	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,12
COCHÁIN	2	ia,wiki:ga	2,3
COCHALLACH	2	ia,wiki:ga	7,2
COCHÁN	2	ia,wiki:ga	21,2
COCÚN	2	ia,wiki:ga	1,5
CODACH	2	ia,wiki:ga	4,3
CODAIL	2	ia,wiki:ga	23,2
CODÁN	2	ia,wiki:ga	4,47
CODLATACH	2	ia,wiki:ga	5,6
CÓFRA	2	ia,wiki:ga	33,14
CÓGAISEOIR	2	ia,wiki:ga	4,4
CÓGAISÍOCHT	2	ia,wiki:ga	1,18
CÓGAS	2	ia,wiki:ga	17,82
COGUAS	2	ia,wiki:ga	5,5
COIBHNEAS	2	ia,wiki:ga	10,28
COIBHNEASACHT	2	ia,wiki:ga	9,20
COIGEAL	2	ia,wiki:ga	9,6
COIGISTIÚ	2	web:nos.ie,wiki:ga	1,9
COIGRÍOCHACH	2	ia,wiki:ga	5,4
COILÉAR	2	ia,wiki:ga	4,10
COILLEADH	2	ia,wiki:ga	20,17
COILLIDH	2	web:meoneile.ie,wiki:ga	1,10
COIMEÁDÁN	2	ia,wiki:ga	4,26
COIMEÁDFAIDH	2	ia,wiki:ga	30,5
COIMHDEACHT	2	ia,wiki:ga	10,5
COIMHEAD	2	ia,wiki:ga	11,6
COIMPEART	2	ia,wiki:ga	11,17
COIMPLÉACS	2	web:tuairisc.ie,wiki:ga	1,7
CÓIN	2	ia,wiki:ga	2,22
COINCRÉIT	2	ia,wiki:ga	4,20
COINICÉAR	2	ia,wiki:ga	2,9
COINNLEORA	2	ia,wiki:ga	4,2
COIRCEOG	2	ia,wiki:ga	10,11
COIRCEOGACH	2	ia,wiki:ga	1,14
CÓIRÉAGRAFAÍOCHT	2	ia,wiki:ga	2,6
COIRÍ	2	ia,wiki:ga	1,11
COIRME	2	ia,wiki:ga	2,4
COIRNEACH	2	ia,wiki:ga	10,9
COIRPÍN	2	ia,wiki:ga	3,12
COIRRE	2	ia,wiki:ga	4,18
COIRTÉIS	2	ia,wiki:ga	1,6
CÓISIREACHT	2	ia,wiki:ga	5,6
COISREACAN	2	ia,wiki:ga	18,4
COISRICTHE	2	ia,wiki:ga	94,15
CÓISTE	2	ia,wiki:ga	24,23
COITE	2	ia,wiki:ga	5,17
COLÁISTEACH	2	ia,wiki:ga	1,4
COLBHA	2	ia,wiki:ga	17,7
COLG	2	ia,wiki:ga	33,18
COLGACH	2	ia,wiki:ga	13,13
COLGÁN	2	ia,wiki:ga	6,11
COLMÁIN	2	ia,wiki:ga	2,125
COLPA	2	ia,wiki:ga	23,6
COLÚR	2	ia,wiki:ga	12,13
COMHAIREADH	2	ia,wiki:ga	1,6
COMHALTAÍ	2	web:tuairisc.ie,wiki:ga	1,647
COMHARBA	2	ia,wiki:ga	8,112
COMHCHAIDREAMH	2	ia,wiki:ga	4,17
COMHCHEALGA	2	web:tuairisc.ie,wiki:ga	3,5
COMHCHEANGAILTE	2	ia,wiki:ga	6,40
COMHCHIALLACH	2	ia,wiki:ga	4,70
COMHCHOITEANN	2	ia,wiki:ga	2,97
COMHCHRUINNIÚ	2	ia,wiki:ga	7,8
COMHCHRUTHACH	2	ia,wiki:ga	1,4
COMHDHLÚITE	2	ia,wiki:ga	11,29
COMHDHLÚTHÚ	2	ia,wiki:ga	1,42
COMHÉIFEACHT	2	ia,wiki:ga	2,37
COMHFHIOS	2	ia,wiki:ga	2,18
COMHLAÍ	2	ia,wiki:ga	13,27
COMHLATHAS	2	ia,wiki:ga	13,69
COMHRÉIREACH	2	ia,wiki:ga	3,29
COMHSHÍNEAS	2	ia,wiki:ga	1,4
COMHTHÉACSANNA	2	web:nos.ie,wiki:ga	1,16
COMHTHIOMSÚ	2	ia,wiki:ga	4,3
COMHTHREOMHAR	2	ia,wiki:ga	5,61
COMHTHREOMHARÁN	2	ia,wiki:ga	4,6
COMPARÁIDEACHA	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,6
COMPÁS	2	ia,wiki:ga	13,47
CONABLACH	2	ia,wiki:ga	36,19
CÓNAIDHM	2	ia,wiki:ga	4,186
CÓNAIGH	2	ia,wiki:ga	22,4
CONAIRT	2	ia,wiki:ga	3,5
CONAMAR	2	ia,wiki:ga	8,5
CONCAS	2	ia,wiki:ga	12,106
CÓNGAR	2	ia,wiki:ga	29,5
CONLÁN	2	ia,wiki:ga	12,2
CONNADH	2	ia,wiki:ga	42,9
CONNAIDH	2	ia,wiki:ga	7,2
CONRAITHEOIRÍ	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,18
CONSAEIT	2	ia,wiki:ga	6,3
CONSAIN	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,86
CONSTÁBLA	2	ia,wiki:ga	2,20
CONTRÁRTHACHT	2	ia,wiki:ga	4,7
CÓNÚIL	2	ia,wiki:ga	2,17
COPAIL	2	ia,wiki:ga	2,3
COPAIR	2	ia,wiki:ga	5,85
COPAR	2	ia,wiki:ga	9,64
COPÓG	2	ia,wiki:ga	12,3
CÓRAM	2	ia,wiki:ga	5,4
CORCACH	2	ia,wiki:ga	2,8
CORCAIRDHEARG	2	ia,wiki:ga	3,5
CORCAIRGHORM	2	ia,wiki:ga	13,9
CORCÁN	2	ia,wiki:ga	10,10
CORÓNACH	2	ia,wiki:ga	10,183
CORÓNACHA	2	ia,wiki:ga	5,21
CORÓNAIGH	2	ia,wiki:ga	2,3
CORPARTHA	2	ia,wiki:ga	10,35
CORRACHA	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,13
CORRAÍ	2	ia,wiki:ga	38,27
CORRÁNACH	2	ia,wiki:ga	6,6
CORRLACH	2	ia,wiki:ga	3,6
COSAIR	2	ia,wiki:ga	2,5
COTHAÍTEAR	2	lz:gle_newscrawl_2014_300K,wiki:ga	2,6
COTHROMAIS	2	web:meoneile.ie,wiki:ga	1,12
CRÁBHAIDH	2	ia,wiki:ga	6,10
CRÁG	2	ia,wiki:ga	7,6
CRÁIFEACHA	2	ia,wiki:ga	1,10
CRÁIFEACHTA	2	ia,wiki:ga	8,9
CRÁIN	2	ia,wiki:ga	13,6
CRAOBHACH	2	ia,wiki:ga	20,8
CRAOLACHÁN	2	ia,wiki:ga	3,35
CRAOLTAÍ	2	web:tuairisc.ie,wiki:ga	1,14
CRAOSACH	2	ia,wiki:ga	21,4
CRAP	2	ia,wiki:ga	33,4
CREACHADÓIR	2	ia,wiki:ga	13,24
CREACHANN	2	ia,wiki:ga	6,5
CRÉACHT	2	ia,wiki:ga	30,13
CRÉAMADH	2	ia,wiki:ga	2,17
CREAMH	2	ia,wiki:ga	2,5
CREASA	2	ia,wiki:ga	9,21
CREATHACH	2	ia,wiki:ga	13,9
CREATHÁIN	2	web:nos.ie,wiki:ga	1,7
CREATHNACH	2	ia,wiki:ga	11,4
CREIDMHEACH	2	ia,wiki:ga	12,4
CREIGE	2	ia,wiki:ga	5,39
CREIMIRE	2	ia,wiki:ga	17,22
CRIADÓIREACHT	2	ia,wiki:ga	2,8
CRIAGA	2	ia,wiki:ga	2,4
CRIATHAR	2	ia,wiki:ga	21,7
CRÍOCHDHEIGHILT	2	ia,wiki:ga	5,106
CRÍOCHNAÍONN	2	web:nos.ie,wiki:ga	4,101
CRÍOCHNÓIDH	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,21
CRÍON	2	ia,wiki:ga	38,13
CRÍONNACHT	2	ia,wiki:ga	17,7
CRIOSTALTA	2	ia,wiki:ga	1,52
CRIS	2	ia,wiki:ga	6,3
CRITHEANN	2	ia,wiki:ga	4,11
CROBH	2	ia,wiki:ga	13,15
CROGAILL	2	web:meoneile.ie,wiki:ga	2,14
CROIBH	2	ia,wiki:ga	8,4
CRÓIMIAM	2	ia,wiki:ga	3,32
CROINICE	2	ia,wiki:ga	58,9
CROINICEOIR	2	ia,wiki:ga	2,15
CROISÍN	2	ia,wiki:ga	4,8
CRÓITE	2	ia,wiki:ga	12,74
CROITH	2	ia,wiki:ga	33,3
CRÓM	2	ia,wiki:ga	4,5
CROMÁIN	2	lz:gle_newscrawl_2014_300K,wiki:ga	2,28
CROMÁN	2	ia,wiki:ga	16,49
CRÓMASÓM	2	ia,wiki:ga	4,49
CRÓMATACH	2	ia,wiki:ga	43,14
CRÓN	2	ia,wiki:ga	14,11
CROSA	2	ia,wiki:ga	2,29
CROSACH	2	ia,wiki:ga	21,14
CROSADH	2	ia,wiki:ga	3,5
CROSÁN	2	ia,wiki:ga	8,13
CROSBHEALACH	2	ia,wiki:ga	4,13
CROSBHOGHA	2	ia,wiki:ga	2,5
CROSLANN	2	ia,wiki:ga	3,6
CROSÓG	2	ia,wiki:ga	4,18
CROTAL	2	ia,wiki:ga	16,12
CRUACHROÍOCH	2	ia,wiki:ga	13,4
CRUAN	2	ia,wiki:ga	8,14
CRÚB	2	ia,wiki:ga	42,17
CRÚBACH	2	ia,wiki:ga	10,20
CRÚBSCOILTE	2	ia,wiki:ga	1,4
CRÚIBE	2	ia,wiki:ga	3,20
CRÚIBÍN	2	ia,wiki:ga	13,6
CRUICÉAD	2	ia,wiki:ga	4,24
CRUINNÍODH	2	ia,wiki:ga	27,11
CRUIT	2	ia,wiki:ga	11,13
CRUITE	2	ia,wiki:ga	27,11
CRUTHA	2	web:meoneile.ie,wiki:ga	10,19
CRUTHAITHEOIR	2	ia,wiki:ga	13,59
CRUTHANNA	2	web:cic.ie,wiki:ga	1,96
CUACH	2	ia,wiki:ga	74,40
CUACHA	2	ia,wiki:ga	16,10
CUACHMA	2	ia,wiki:ga	2,6
CUAICHE	2	ia,wiki:ga	12,6
CUAILLE	2	ia,wiki:ga	51,46
CUAIRE	2	ia,wiki:ga	3,24
CUAIRÍN	2	ia,wiki:ga	1,4
CUAL	2	ia,wiki:ga	8,5
CUALA	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,26
CUALLACHT	2	ia,wiki:ga	12,16
CUAR	2	ia,wiki:ga	21,123
CUARÁN	2	ia,wiki:ga	11,21
CUARBHÓTHAR	2	lz:gle_newscrawl_2014_300K,wiki:ga	2,24
CUARC	2	ia,wiki:ga	2,36
CUASÁN	2	ia,wiki:ga	6,9
CÚCAMAR	2	ia,wiki:ga	4,3
CUIBHREANN	2	ia,wiki:ga	7,3
CUIBHRIÚ	2	ia,wiki:ga	3,2
CUIDITHE	2	web:nos.ie,wiki:ga	1,35
CÚIGRÉAD	2	ia,wiki:ga	2,4
CUILE	2	ia,wiki:ga	8,13
CUILEOG	2	ia,wiki:ga	6,23
CÚINGE	2	ia,wiki:ga	6,26
CUINGIR	2	ia,wiki:ga	17,9
CUINNEOG	2	ia,wiki:ga	5,1
CUIRE	2	ia,wiki:ga	7,5
CUIRÍN	2	ia,wiki:ga	4,5
CUIRÍNÍ	2	web:tuairisc.ie,wiki:ga	1,3
CÚIRTÉIREACHT	2	ia,wiki:ga	4,3
CÚIRTEOIR	2	ia,wiki:ga	2,10
CÚISEACH	2	ia,wiki:ga	12,7
CÚISÍN	2	ia,wiki:ga	5,15
CUISNEOIR	2	ia,wiki:ga	4,5
CULAIDH	2	ia,wiki:ga	38,3
CULAITHE	2	ia,wiki:ga	1,4
CÚLÓG	2	ia,wiki:ga	5,2
CÚLÓM	2	ia,wiki:ga	1,13
CULTAIS	2	ia,wiki:ga	1,19
CUMAR	2	ia,wiki:ga	14,52
CUMHAL	2	ia,wiki:ga	8,12
CÚNGA	2	web:nos.ie,wiki:ga	2,28
CUNTA	2	ia,wiki:ga	2,95
CÚNTACH	2	ia,wiki:ga	7,4
CUNTAOIS	2	ia,wiki:ga	2,39
CURACH	2	ia,wiki:ga	3,53
CÚRAMÓIRÍ	2	web:peig.ie,wiki:ga	1,5
CURRACH	2	ia,wiki:ga	3,57
CUSPA	2	ia,wiki:ga	7,3
CUSTAIMÉIR	2	ia,wiki:ga	7,15
CUSTAM	2	ia,wiki:ga	6,9
CUSTARD	2	ia,wiki:ga	2,4
CÚTHAIL	2	ia,wiki:ga	16,22
DABHACH	2	ia,wiki:ga	17,28
DAICHEADÚ	2	ia,wiki:ga	8,3
DÁIGH	2	ia,wiki:ga	13,8
DAILTÍN	2	ia,wiki:ga	15,2
DAINGNIGH	2	ia,wiki:ga	21,3
DAITHEACHA	2	ia,wiki:ga	2,6
DALLÓG	2	ia,wiki:ga	19,8
DALLTA	2	ia,wiki:ga	11,17
DAMHÁIN	2	ia,wiki:ga	9,99
DÁNACHT	2	ia,wiki:ga	13,5
DAOL	2	ia,wiki:ga	16,10
DAONCHAIRDIÚIL	2	ia,wiki:ga	4,5
DAONLATHAÍ	2	ia,wiki:ga	1,30
DAONNACHTÚIL	2	ia,wiki:ga	7,8
DAONSCOIL	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,7
DAORCHLUICHE	2	ia,wiki:ga	13,90
DARACHA	2	ia,wiki:ga	4,6
DÁRÉAG	2	ia,wiki:ga	47,75
DÁTPHLUMA	2	ia,wiki:ga	2,3
DÁTÚ	2	ia,wiki:ga	5,31
DÉACH	2	ia,wiki:ga	4,8
DEACHÚ	2	ia,wiki:ga	66,18
DEACHÚIL	2	ia,wiki:ga	2,38
DEACHÚLACH	2	ia,wiki:ga	1,8
DÉADACH	2	ia,wiki:ga	4,6
DEAGÁNACH	2	ia,wiki:ga	2,17
DEALBHÓIR	2	ia,wiki:ga	4,182
DEALBHÓIREACHT	2	ia,wiki:ga	8,112
DEALGÁN	2	ia,wiki:ga	2,3
DEALRACHÁN	2	ia,wiki:ga	2,9
DEARBHNIALAS	2	ia,wiki:ga	3,15
DÉARFAIMID	2	ia,wiki:ga	11,3
DEARGADH	2	ia,wiki:ga	15,11
DEARGÁN	2	ia,wiki:ga	6,4
DEARÓIL	2	ia,wiki:ga	38,14
DEARTHÁR	2	ia,wiki:ga	31,49
DÉAS	2	ia,wiki:ga	1,2
DEASLABHARTHA	2	ia,wiki:ga	3,6
DÉBHEATHACH	2	ia,wiki:ga	4,3
DÉBHLIANTÓG	2	ia,wiki:ga	2,5
DÉBHLIANTÚIL	2	ia,wiki:ga	2,34
DED	2	ia,wiki:ga	4,3
DEIC	2	ia,wiki:ga	13,35
DEIGHLEOG	2	ia,wiki:ga	3,12
DÉIMEAGRAFAÍOCHT	2	ia,wiki:ga	2,13
DEIMHEAS	2	ia,wiki:ga	3,6
DEINIM	2	ia,wiki:ga	9,6
DÉIRÍOCHT	2	ia,wiki:ga	1,10
DEIRM	2	gut,wiki:ga	1,3
DEISCEARTACH	2	ia,wiki:ga	3,76
DEISIGH	2	ia,wiki:ga	9,3
DEOISE	2	ia,wiki:ga	9,237
DÉRÉALTA	2	ia,wiki:ga	2,60
DET	2	ia,wiki:ga	1,21
DÉTHAOBHACH	2	ia,wiki:ga	1,18
DHÉANAS	2	ia,wiki:ga	125,8
DHIANA	2	ia,wiki:ga	2,3
DHÍMHEAS	2	ia,wiki:ga	3,6
DHIÚIC	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,7
DHREACH	2	ia,wiki:ga	7,11
DHUILLEACH	2	ia,wiki:ga	1,3
DIAGACHT	2	ia,wiki:ga	11,107
DIAGAIRE	2	ia,wiki:ga	3,81
DIAGANTA	2	ia,wiki:ga	17,17
DIALL	2	ia,wiki:ga	3,5
DIALLAS	2	ia,wiki:ga	3,18
DIAMHASLA	2	ia,wiki:ga	17,20
DIAMHASLACH	2	ia,wiki:ga	1,4
DIANGHLASÁIL	2	web:peig.ie,wiki:ga	1,35
DÍCHUIMHNE	2	ia,wiki:ga	6,10
DÍDEANAÍ	2	ia,wiki:ga	4,11
DÍG	2	ia,wiki:ga	8,3
DÍLE	2	ia,wiki:ga	42,38
DÍLEÁ	2	ia,wiki:ga	3,65
DINIMÍT	2	ia,wiki:ga	3,8
DÍOBHÁLACHA	2	ia,wiki:ga	2,35
DÍOCHLAONADH	2	ia,wiki:ga	3,28
DÍOGRAISEOIR	2	ia,wiki:ga	4,9
DÍONACH	2	ia,wiki:ga	4,6
DÍONTA	2	ia,wiki:ga	7,42
DÍRÍ	2	ia,wiki:ga	10,46
DÍRIGH	2	ia,wiki:ga	23,5
DÍSCAOILEADH	2	ia,wiki:ga	2,83
DÍSE	2	ia,wiki:ga	1,7
DÍSLE	2	ia,wiki:ga	9,11
DIÚIC	2	web:peig.ie,wiki:ga	1,41
DIÚIL	2	ia,wiki:ga	5,7
DIÚILICÍN	2	ia,wiki:ga	3,80
DIÚRACÁN	2	ia,wiki:ga	9,115
DLAÍÓG	2	ia,wiki:ga	5,5
DLISTEANAIGH	2	ia,wiki:ga	1,3
DLÚTHAIGH	2	ia,wiki:ga	6,27
DÓBAIR	2	ia,wiki:ga	2,8
DOBHARCHÚ	2	ia,wiki:ga	4,15
DOBHAREACH	2	ia,wiki:ga	1,6
DOBHRÁIN	2	ia,wiki:ga	4,21
DOBHRÁN	2	ia,wiki:ga	3,9
DOBHRIATHAR	2	ia,wiki:ga	4,5
DOBRÓIN	2	ia,wiki:ga	26,9
DOCHOMHAIRLEACH	2	ia,wiki:ga	4,3
DÓCHÚLACHT	2	ia,wiki:ga	4,114
DODHEARMADTA	2	ia,wiki:ga	1,6
DOFHULAINGTHE	2	ia,wiki:ga	7,6
DÓICHE	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,4
DÓID	2	ia,wiki:ga	5,9
DÓIGHEANNA	2	web:meoneile.ie,wiki:ga	1,15
DOILÍOS	2	ia,wiki:ga	27,4
DOINGEAN	2	ia,wiki:ga	2,14
DOINNE	2	ia,wiki:ga	7,18
DOIRB	2	ia,wiki:ga	2,4
DOIRD	2	web:nos.ie,wiki:ga	16,4
DÓIRE	2	ia,wiki:ga	3,23
DOIRN	2	ia,wiki:ga	3,10
DOIRNÍN	2	ia,wiki:ga	13,27
DOIRSEOIR	2	ia,wiki:ga	7,7
DOIRTEAR	2	ia,wiki:ga	3,14
DOIS	2	ia,wiki:ga	2,7
DÓITEÁN	2	ia,wiki:ga	25,167
DÓLÁS	2	ia,wiki:ga	29,11
DOMLAIS	2	ia,wiki:ga	9,63
DOMLAS	2	ia,wiki:ga	21,9
DÓNN	2	ia,wiki:ga	6,13
DONNBHUÍ	2	ia,wiki:ga	11,17
DONNÓG	2	ia,wiki:ga	2,10
DORDÉAN	2	ia,wiki:ga	1,3
DORDÓIR	2	ia,wiki:ga	2,5
DORNÁLA	2	ia,wiki:ga	1,3
DORR	2	ia,wiki:ga	3,4
DÓÚ	2	ia,wiki:ga	1,67
DRABHLÁSACH	2	ia,wiki:ga	13,6
DRAEIN	2	ia,wiki:ga	6,4
DRAGAIN	2	ia,wiki:ga	1,38
DRAIGHEAN	2	ia,wiki:ga	5,7
DRANDAL	2	ia,wiki:ga	5,3
DRÉACHTAIGH	2	ia,wiki:ga	6,4
DRÉACHTÓIR	2	ia,wiki:ga	2,3
DREANCAID	2	ia,wiki:ga	7,22
DREAPADÓIR	2	ia,wiki:ga	4,9
DREAPADÓIREACHTA	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,26
DREAPAIRE	2	ia,wiki:ga	4,23
DRÉIMIRÍ	2	ia,wiki:ga	1,10
DRISÍN	2	ia,wiki:ga	3,5
DRITHLE	2	ia,wiki:ga	9,4
DROCHBHÉASACH	2	ia,wiki:ga	5,8
DROCHLÁ	2	ia,wiki:ga	5,7
DROINGE	2	ia,wiki:ga	24,26
DRÓLANN	2	ia,wiki:ga	3,32
DROMADAIRE	2	ia,wiki:ga	2,2
DROMANNA	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,10
DRONUILLEACH	2	ia,wiki:ga	6,9
DRONUILLEOG	2	ia,wiki:ga	3,17
DRONUILLINN	2	ia,wiki:ga	2,23
DRUNCAEIR	2	ia,wiki:ga	2,3
DTAILTE	2	ia,wiki:ga	49,99
DTÁIN	2	ia,wiki:ga	3,9
DTAOBHANNA	2	web:meoneile.ie,wiki:ga	1,6
DTÉACSANNA	2	web:cic.ie,wiki:ga	1,50
DTÉAD	2	ia,wiki:ga	4,7
DTÉADH	2	ia,wiki:ga	31,16
DTÉITEAR	2	ia,wiki:ga	1,12
DTEORAINNEACHA	2	ia,wiki:ga	4,15
DTIARNA	2	ia,wiki:ga	109,37
DTIOCFÁ	2	ia,wiki:ga	4,3
DTOR	2	ia,wiki:ga	10,9
DTUAMA	2	ia,wiki:ga	25,10
DTUBAISTE	2	ia,wiki:ga	4,13
DTUGA	2	ia,wiki:ga	61,24
DTULACH	2	gut,wiki:ga	1,22
DUÁN	2	ia,wiki:ga	8,49
DUÁNACH	2	ia,wiki:ga	1,11
DÚCHAN	2	ia,wiki:ga	7,18
DUCHT	2	ia,wiki:ga	8,25
DÚGHORM	2	ia,wiki:ga	2,12
DÚIDÍN	2	ia,wiki:ga	6,5
DUILEASC	2	ia,wiki:ga	3,10
DUILLEACH	2	ia,wiki:ga	5,9
DUILLÍ	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,24
DUILLÍN	2	ia,wiki:ga	5,15
DUILLIÚIR	2	ia,wiki:ga	2,3
DUINNE	2	ia,wiki:ga	3,10
DÚISEACHTA	2	ia,wiki:ga	4,3
DÚISÍONN	2	ia,wiki:ga	2,12
DÚL	2	ia,wiki:ga	20,43
DUMHA	2	ia,wiki:ga	3,64
DÚNA	2	gut,wiki:ga	1,12
DÚNMHARAIGH	2	ia,wiki:ga	3,4
DÚNORGAIN	2	ia,wiki:ga	2,17
DÚNTAR	2	ia,wiki:ga	1,5
DUTHAIN	2	ia,wiki:ga	3,3
EABHAR	2	ia,wiki:ga	7,11
ÉABHLÓIDEACH	2	ia,wiki:ga	1,43
ÉABHLÓIDÍ	2	ia,wiki:ga	1,7
EACHAÍ	2	ia,wiki:ga	5,10
EACHRA	2	ia,wiki:ga	42,9
EACHTRAIGH	2	ia,wiki:ga	5,29
ÉADÁIL	2	ia,wiki:ga	77,13
ÉADAITHEOIR	2	ia,wiki:ga	3,6
ÉADÁLACHA	2	ia,wiki:ga	1,8
ÉADAR	2	ia,wiki:ga	4,11
ÉADMHAR	2	ia,wiki:ga	34,15
ÉADOMHAIN	2	ia,wiki:ga	9,70
EAGLAISEACH	2	ia,wiki:ga	4,50
EAGNAÍOCHT	2	ia,wiki:ga	6,20
EAGNAÍOCHTA	2	ia,wiki:ga	4,5
ÉAGOBHSAÍ	2	ia,wiki:ga	15,64
ÉAGOBHSAÍOCHT	2	ia,wiki:ga	1,25
ÉAGOTHROM	2	ia,wiki:ga	8,14
EAGRAÍOCHTÚIL	2	ia,wiki:ga	1,9
EAGRÚCHÁIN	2	web:tuairisc.ie,wiki:ga	1,15
EAGRÚCHÁN	2	ia,wiki:ga	2,10
EALAÍONTACHT	2	ia,wiki:ga	10,3
ÉALAITHEACH	2	ia,wiki:ga	10,5
ÉALANG	2	ia,wiki:ga	13,23
ÉALÁRNACHT	2	ia,wiki:ga	3,7
EALLACH	2	ia,wiki:ga	122,79
EALLAÍ	2	ia,wiki:ga	1,15
ÉALÓ	2	lz:gle_newscrawl_2014_300K,wiki:ga	4,4
ÉANEOLAÍ	2	ia,wiki:ga	2,26
ÉANEOLAÍOCHT	2	ia,wiki:ga	2,7
EANG	2	ia,wiki:ga	19,19
EANGACHA	2	ia,wiki:ga	6,5
EANGAÍ	2	ia,wiki:ga	1,17
EANTRÓPACHT	2	ia,wiki:ga	1,21
ÉAR	2	ia,wiki:ga	50,1
ÉARADH	2	ia,wiki:ga	5,9
EARC	2	ia,wiki:ga	14,22
EARCAIGH	2	ia,wiki:ga	7,17
EARGÓT	2	ia,wiki:ga	2,3
EARR	2	ia,wiki:ga	21,22
EARRDHEARGÁN	2	ia,wiki:ga	1,5
ÉARTHA	2	ia,wiki:ga	1,11
ÉASAFAGAS	2	ia,wiki:ga	14,23
EASANNA	2	ia,wiki:ga	1,13
ÉASC	2	ia,wiki:ga	11,10
ÉASCAÍ	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,5
ÉASCAIGH	2	ia,wiki:ga	13,4
EASCRA	2	ia,wiki:ga	4,32
EASNA	2	ia,wiki:ga	22,19
EASPACH	2	ia,wiki:ga	8,8
EASPARTA	2	ia,wiki:ga	2,3
EASTÓSCADH	2	ia,wiki:ga	5,19
ÉASTRAIGIN	2	ia,wiki:ga	1,8
EIBLEACHT	2	ia,wiki:ga	2,25
ÉICEOLAÍ	2	ia,wiki:ga	2,10
ÉICEOLAÍOCHT	2	ia,wiki:ga	5,97
ÉICLIPS	2	ia,wiki:ga	4,9
EIDHNEACH	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,37
EIDHNEÁN	2	ia,wiki:ga	5,9
ÉIDIGH	2	ia,wiki:ga	11,15
ÉIFEACHTÚLACHT	2	ia,wiki:ga	1,33
ÉIGINNTEACHTA	2	web:comhar.ie,wiki:ga	1,14
ÉIGRÍOCH	2	ia,wiki:ga	5,6
ÉIGRÍOCHTA	2	ia,wiki:ga	3,34
ÉIGRIT	2	ia,wiki:ga	3,34
EILIFINTÍ	2	ia,wiki:ga	2,5
ÉILÍM	2	ia,wiki:ga	3,5
EILIT	2	ia,wiki:ga	19,5
EILITE	2	ia,wiki:ga	6,3
ÉILITHEOIR	2	ia,wiki:ga	7,41
ÉILLÍN	2	ia,wiki:ga	4,8
ÉILLIÚ	2	ia,wiki:ga	7,44
EILTE	2	ia,wiki:ga	2,7
ÉIMÍR	2	ia,wiki:ga	4,11
EIPIDÉIMEOLAÍ	2	ia,wiki:ga	1,3
EIREABAILL	2	ia,wiki:ga	7,84
EIREABALLACH	2	ia,wiki:ga	1,8
